web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689961658-125","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or80-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or60-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Melia Cozumel has been our holiday destination for nearly 20 years. It is a smaller resort with a fabulous staff. We normally spend our time on the beach but this visit we played pickellball, batting cages and stretching classes with two wonderful staff members Leo and Abril. We also enjoyed the magic show one evening. A wonderful resort with a wonderful staff. Beach attendants Ceasar and Geraldo were also extremely attentive to our needs."
"1689961658-126","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or80-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or60-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Great hotel in an excelente location. The staff were amazing all the time. Ligia from the guest service helped me to find a baby formula when ants got inside of ours, and she found a place to deliver it at the hotel in less than a hour. Leo and Jacob were friendly and provided a great time for my daughter and I playing archery and other games. The beds in the room could be queen instead of double, but it was comfortable and clean."
"1689961658-127","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or80-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or60-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","My husband and I just returned from a glorious week at the Melia Cozumel Resort.  Due to Covid and other life circumstances, this was our first vacation in over 5 years. It was an excellent choice and just what we needed. The resort has a boutique like feel - small, elegant and cozy.  The cleanliness is evident throughout and the staff are all incredibly wonderful. I cannot give enough credit to ALL THE STAFF working at this resort.  From the moment of check in right through to check out.  Every day of our stay, they all greeted us with genuine friendly smiles - from the housekeepers to the gardiners. So many wonderful people and a true reflection of how Melia Resorts manages their properties.  The staff were  all jovial, non stressed and so incredibly pleasant.   Santiago at"
"1689961658-128","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or80-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or60-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Great visit - buffet bar was 10/10 … specially restaurants had great ambiance, but the food was not as good. Rooms were well kept, clean and had all the amenities. $8 USD taxi ride into town was simple and a great way to spend a day browsing and tasting tequila. Definitely worth the cost to update to Level experience - this also allowed premium alcohol at the bars. Entertainment nightly. Good beach with cabanas- just make sure to reserve the day before. Humberto, Enrique, Santiago - all awesome and made our stay great. Would definitely return."
"1689961658-129","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or80-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or60-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","What a quiet and peaceful adventure for us. The staff were friendly and helpful. The food services were great. The pool bar was awesome. The facilities were kept clean. Any requests we made were met. We will be coming back."
"1689961736-130","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Lucio offered us amazing service, at the buffet. He and his staff are amazing!!! Miguel was an amazing server, always asking if we needed anything, and refilling our drinks right on time. The coffee was amazing and everyday the menu was something different and amazing."
"1689961736-131","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Jorge, Francisco,Freddie and Christian gave us the best service at the Mexican restaurant on the beach. The food was amazing, they were very tentative and made us feel like we were Royalty. It was worth the trip just to be served by these amazing gentlemen."
"1689961736-132","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","We had a great trip staying in a Level Royal Suite. Great service and accommodations. The beach was very well kept and it was so nice being in a less populated part of the island. Loved eating at Mole at night and the buffet were our favorite food options. The Michael Jackson tribute show was fantastic for its opening night.  Highly recommend."
"1689961736-133","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","I am partial to this resort because they do everything well and they make sure that your trip is enjoyable. The entire Melia team led by Sandra, Carlos and Erik go above and beyond their duties and it is greatly appreciated. My wife and I have not only found a place to call home but also a place that really treats you like family."
"1689961736-134","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Ruebel was an amazing server and had the best customer service I've seen in a while. Was prompt in his services and waited on My family daily. He remembered names, drinks, favorite food items etc. Wish him the best 👌🏽."
"1689961736-135","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","My husband and I throughly enjoyed our weeks stay at Melia Cozumel. The resort is very clean. We loved relaxing and the views were beautiful! The beach is absolutely breathtaking. We cannot wait to go back."
"1689961736-136","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or40-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","A wonderful place, with very helpful and friendly staff. Restaurants were excellent ! Service was superior ! The excursions that we bought into, were not as good as we expected, in fact they were terrible ( 4 wheelers riding thru the jungle and snooba diving .)... But, to be very clear, the resort and its employees were wonderful !!!"
"1689961745-137","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or30-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Gonna go ahead and leave a review for those still trying to decide on what resort to stay at... Melia was nice, has a little bit of a more upscale feel than some, and we just stayed in the regular part, we did not level up. The rooms are very cool thank God cause it was a welcome relief from the June heat! Beds are a little hard, but not bad and lots of pillows! Good sized and the bathroom was fine but be careful of those slippery tubs!! Nearly biffed it a couple times!! They should really put something in them for safety! The bath towels are huge! But only 2 wash cloths and half the days room service didn't even bring new ones?!? I brought disposable which was very handy for face washing and showering. Took a while but we finally figured out how to get the TV to English, you"
"1689961745-138","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or30-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","This was our first time at this resort and a Melia resort. It was fantastic! The beach was amazing in and out of the water. It was like you had your own private resort. There were always plenty of chairs, cabanas, and towels. There were no time share people and the service was just perfect. The rooms were made up everyday and the mini bar was stocked every day. The food was also very tasty for the value. We loved the variety of the buffet and different items were on the grill for the meals. The food was made in small portions and  were in pan sizes, so everything was always fresh and hot. This was my first time writing a review. We like staying at different resorts, but I can say we will be back to this one!"
"1689961745-139","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or30-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","My 8 year old boy had the best time ever, he was kept busy with a variety of activities by a great staff Susy was great! We enjoyed the relaxing time not being worried about keeping him busy. The food was good the drinks were good, and we went early June when there was not a big crowd."
"1689961745-140","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or30-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","My wife and I visited the YHI spa for a massage and mini facial. We were taken care of by Gloria and Teresita. The massage was the very professional as well as relaxing. We were also given 2 very nice bags compliments of the spa.  We both commented on how well we slept that evening after the massage. I would highly recommend a spa treatment while staying at the Melia in Cozumel.  You will not be disappointed!!"
"1689961745-141","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d284334-Reviews-or30-Melia_Cozumel-Cozumel_Yucatan_Peninsula.html","Friendly staff and beautiful resort to visit. Laid back  15 min from airport using Cozushuttle no hassle from timeshare people. Food and beverage was average for all inclusive. Enjoyed are stay, this was are second time back to this resort."
