web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690018019-145","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or100-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We have stayed at this hotel numerous times and it has become our new favorite when traveling to Guadalajara. Located in the center of the Minerva district, there are abundant restaurants and things to do. Across the street from the Central Magno, you can shop and see a movie just steps away. The pricing, service and cleanliness are very good and the beds/pillows are very comfortable. The first few times, I didn't realize there was parking underneath the building. There is also a gym located on the first floor. It is somewhat limited, but at least you can get a quick workout!"
"1690018019-146","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or100-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Very nice small hotel, well located with a mall just across the street, and nice restaurants and coffee shops around. Very nice people at the front desk and very good service. Great option for business travel."
"1690018019-147","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or100-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Booked a basic room at a cheap rate(about $80.00 US dollars, tax included), arrived to hotel and was upgraded to a suite! Loved the suite and loved the view from our suite! Suite was kept very clean!  Would definitely stay here again!"
"1690018019-148","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or100-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I stayed there for more than 2 weeks in July 2016 and was very impressed. It's a brand new hotel and the rooms are spacious and well appointed. The service was very friendly and the breakfast buffet was also quite good.   The location is also good as it close to many of the best restaurants in Guadalajara, and also just across the road from Centro Magno mall.   Unfortunately I made the error (in hindsight) of making multiple bookings since I had to extend my stay multiple times. Some of these bookings were direct with the hotel and some were with an online booking channel. This led to some confusion with the billing when I checked out. But the management - with the help of Israel at the front desk - were helpful and eventually we managed to sort out the discrepancy. I can"
"1690018019-149","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or100-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We checked in late for a one night stay after traveling all day. The staff was friendly and helpful; clean rooms and comfortable beds. We didn't eat at the restaurant located between the checkin and the elevators but it looked cozy and welcoming. They even gave us s 10% discount card for your first consumption in the Bar Urban. The location in Minerva is across from Centro Magno, central to many of the amazing restaurants down Lopez Cotillo. We will return!"
"1690018050-150","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","nicely remodeled and clean, great service. very cozy beds. price very accesible for quality and valuing distance to Centro Magno shopping.  bottle of vine in the room as courtesy - very nice touch. This is the second time staying in this Guadalajara location."
"1690018050-151","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We had 7 rooms with 14 people last weekend. Mario Ortiz, the food and bev mgr was amazing. What a guy. So accommodating and pleasant man. Thanks so much Mario. The hotel staff is great and this hotel is in great location. It is only about a year old, and everything is new and fresh and nice. The beds are wonderful."
"1690018050-152","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We checked in,,helpful front desk,very nice.They asked if we wanted an indoor room or one with view.Said it could be a little noisy.Little did I know the music would go to 4.00 and next night 6.00 am.They were very helpful in getting me an indoor room as I was bleary eyed.Service at the restaurant other than a girl there,cannot remember her name was not great.Toast cold,greasy omelet,and slow.The great thing about this hotel is the location,many restaurants and mall across the street.They tried to do everything right,but the restaurant staff need better training I would say.Clean etc.Getting ice for the room took a while ,then came in very small container.lolI would stay there again,not eat there,and now know what to expect.Rooms are very nice."
"1690018050-153","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","First time here and I was quite not sure, but the price was very competitive; it has a small on site parking without a daily fee, that certainly its a plus. Rooms are about the size you need, nothing more, nothing less, big lcd tv with cable, free wifi and a daily free small water bottle. The restaurant has a good menu or buffet, it depends on your appetite, but food its good and not that expensive. They have a small bar/coffee area with and outside patio, if anyone wants to breath clean air. Overall service, staff and location its very good, I will come back next time Im in town."
"1690018050-154","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Everything was really nice, rooms and public areas, the bed was extremely confortable, the only thing is that the walls were very thin and I could listen to every single thing that was happening next room, for example if a brush fell into the floor."
"1690018050-155","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I just wish this kind of hotels where more common... the architecture design, decoration of lobby and room and the modern services where perfect. I was happy to find usb outlets all over the room, next to the bed, in the desk... Wifi was fast... free parking... a nice small Starbucks in the lobby and just a cross, a shopping mall (a bit old but with great movie theaters).  The gym was small but perfect for a fast and simple workout.  Cons:  Some of the rooms look inside the hotel."
"1690018050-156","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Very good location. Nice service. It has parking lot which is very convenient. Walking distance from good restaurants and just in front of a small shopping. Starbucks coffee service inside 24 hours. Good option for business but also for vacations"
"1690018050-157","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Very well train staff at all levels, recently renovated the entire facility, clean and spacious rooms. contemporary deco. Good location, nice restaurantes at walking distance. Very good value I deffinitely would stay here again"
"1690018050-158","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We stayed at this hotel for the second time. We walked in and the front desk immediately knew who we were. They welcomed us as though we were coming home. At breakfast the next morning Mario who runs the restaurant welcomed us with a big hug. Enrique, the head chef couldn't have been any nicer. Staff is great including Ellie who cleaned our room. This is the place we will always come back to in Guadalajara."
"1690018050-159","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or90-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We stayed here only for two night but definitely I would like to stay more night.  We had a small issue in regards of the cleaning of the room, but I have to say that Fabiola and Carlos the manager were prompt in their response in order to  compensate the issue.  One small thing in regards of the room service menu, I order a plate of berries with yoghurt, but they brought watermelon, cantaloupe and papaya with plain yogurt, no granola no honey, nothing. And in my opinion a little high priced for that kind of fruit with less than a cup of yogurt.  Definitely I WILL return every time I am in Guadalajara.  This hotel has a great location, the design is very appealing to the eye. As an architect is nice to see something different in hotel design.  The staff is great from the bellboy"
"1690018081-160","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or70-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel has only feather pillows so, if you are allergic make sure to ask to the manager to change them, they have low maintenance on them, really bad! Breakfast buffets quite small, salty and fatty food, make sure your room has no door between the next one, you can hear everything, is just one small bad installed and thin door."
"1690018081-161","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or70-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Nice hotel, clean, well appointed room, all the usual modern conveniences.  The hotel staff were very helpful and spoke perfect English. My only complaint is that the towels were rough and frayed around the edges.  Also there was essentially no information in the room about the hotel (for example the hours and menu of the restaurant) or the surrounding area."
"1690018081-162","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or70-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","there is nothing to express regarding negative impression. the reception was excellent and the environment very clean. the personnel is very kind and polite. I would recommend the place to others and wish to stay at one of your resorts."
